93f69434f0ee6e9ff67a5584e9886c49	3167	md	docs/wiki/project-docs/references/external-tooling/arthur-ai-guardrails.md
de01f69d27c47c423818ac372d648cc7	2786	md	docs/wiki/project-docs/references/external-tooling/emoclassifiers.md
a1b5aa9665d3af25f51fd87059627fb8	3641	md	docs/wiki/project-docs/references/external-tooling/flaml.md
cb1a87ca83648f76d837ad4f12679357	3180	md	docs/wiki/project-docs/references/external-tooling/gabriel.md
b2ca9a63ed809d39115802be1e18d0d2	3099	md	docs/wiki/project-docs/references/external-tooling/guidance.md
a858cbf32ed33f092ed18579a6eaae21	4021	md	docs/wiki/project-docs/references/external-tooling/haystack.md
6f3b2df56a3411c83ed1072fec1d6079	2857	md	docs/wiki/project-docs/references/external-tooling/outlines.md
e378b88175ae1721fca46fc1d3f16f17	1290	md	docs/wiki/project-docs/references/opencode-session-2026-03-15-session2-architecture.md
fb99822a4943771ce6ef8ce254ab1777	3204	md	docs/wiki/project-docs/references/opencode-session-2026-03-15-transcript-summary.md
73c7f53604bab86cd25c8d95b5a9cd88	680	md	docs/wiki/project-docs/references/restructure-2026-03-16.md
bb004cb6fde7342911cb8820bef0bad3	2741	md	docs/wiki/project-docs/specs/SPEC_DRIVEN_DEVELOPMENT.md
24bac85d9c3301757ee9c1301f326bd0	7691	md	docs/wiki/skills/database/duckdb.md
db0827c686ad05d45edea6306d8b883e	4394	md	docs/wiki/skills/database/extensions/MYSQL_FDW.md
07d0858e081f739d41325d9d02cc9201	2609	md	docs/wiki/skills/database/extensions/PG_DUCKDB.md
cda345dbe0f887f23660d76c883fdf19	3398	md	docs/wiki/skills/database/extensions/PG_VECTOR.md
1ad8c52b1bdbff426973f1213ad9d022	3875	md	docs/wiki/skills/database/extensions/PostGIS.md
32376a437a84870908a4a2039285c833	6189	md	docs/wiki/skills/database/extensions/README.md
d5f035c98354599cc6efdb7b175c533b	8920	md	docs/wiki/skills/database/lancedb.md
4774d064132beabe5fb7c2575931726c	7978	md	docs/wiki/skills/database/neo4j.md
452694b3696fdd4cdb834e6c99b9cda7	6766	md	docs/wiki/skills/database/postgresql.md
9c3b4b118cced27a2c2180ef212ab379	2666	md	docs/wiki/skills/frontend/copilotkit.md
246363ecdff227ffa294635b17b2c829	2306	md	docs/wiki/skills/frontend/react.md
8861b7c9be305fe27448bcec2926c805	2156	md	docs/wiki/skills/infrastructure/caddy.md
09b21e2ad5453a370c11a6a0d1c10ec5	2709	md	docs/wiki/skills/infrastructure/docker-compose.md
16362fd37e42c62a7a936f291de62e27	2096	md	docs/wiki/skills/infrastructure/dragonfly.md
7038ae6b7e1e9aad737aecc23efc2baf	1668	md	docs/wiki/skills/nlp/dpk-hap.md
1d5e0723b2e6b61d25e8c1f8fdb04059	1920	md	docs/wiki/skills/nlp/dpk-pii-redactor.md
349443405d0320005acf74c803ac8720	2522	md	docs/wiki/skills/nlp/fastmcp.md
3078e18f4a86ab661d11da5ac4ceed4c	6961	md	docs/wiki/skills/nlp/semantica.md
b0f496713bdc9db93f6ee830174f652f	2048	md	docs/wiki/skills/nlp/voice-fingerprinting.md
a60a95b3b28ca2a6acf31d43cc1f89ff	8333	md	docs/wiki/skills/orchestration/conductor/ECOSYSTEM.md
f0a84e3426856d9438605be2421c25fd	2108	md	docs/wiki/skills/orchestration/conductor/INDEX.md
e2280e22b6d36ea241c07a05f3840706	4416	md	docs/wiki/skills/orchestration/conductor/ORKES_REFERENCE.md
05212f6c4033733abf1d2bb901f75540	6247	md	docs/wiki/skills/orchestration/conductor/OSS_REFERENCE.md
71d90de7d3a8b8ed935d75fce7ab887d	4253	md	docs/wiki/skills/orchestration/conductor/OVERVIEW.md
e6a4dbe3ab8a825393c04a26cb872635	6554	md	docs/wiki/skills/orchestration/conductor/PLATFORM_IMPLEMENTATION.md
da9bd50cf3ce21afa816735e1e0d0ea2	12563	md	docs/wiki/skills/orchestration/conductor/SKILL.md
93cd97abb3397d056ecef19e2ea939a6	2259	md	docs/wiki/skills/orchestration/config-workflows.md
36f144c758ae9aa657420034c1c03cce	31345	md	docs/wiki/skills/orchestration/contextforge/IMPLEMENTATION_ANALYSIS.md
89048303843a139a8abc07d43d8c597d	2288	md	docs/wiki/skills/orchestration/contextforge/INDEX.md
6a4586721edee731c38b11c0a3a2c80f	14838	md	docs/wiki/skills/orchestration/contextforge/OVERVIEW.md
0762d477af6c7c594fcb1164adb1b049	29412	md	docs/wiki/skills/orchestration/contextforge/PRELIMINARY_SCANNING.md
c6b1f08aa0ec31849fc9621906985a0b	39087	md	docs/wiki/skills/orchestration/contextforge/PROPOSED_ARCHITECTURE.md
194982890be6d6048a28d9786131b135	5116	md	docs/wiki/skills/orchestration/directus/INTEGRATION.md
adcbff837ba4b68ea0c0733b1dbceadd	2728	md	docs/wiki/skills/orchestration/mcp-protocol.md
fdcb3566b276d285d695eb58e7f74a9f	6969	md	docs/wiki/skills/orchestration/wundergraph-cosmo.md
15addddd53789f7dbe2e1b48e07db627	6551	md	docs/wiki/skills/orchestration/wundergraph-cosmo/INTEGRATION.md
cb361bd04a62a34264e901dff741ed9b	2858	md	docs/wiki/skills/security/keycloak.md
0df63dafc424578517d8ee336bc95d5b	1510	md	docs/wiki/skills/utility/document-processing/docling.md
9a8bfc6e58745bdf8be2bf1bc508acf6	1652	md	docs/wiki/skills/utility/document-processing/mineru.md
2c1010cba2e55e99129cb5454b41e021	1520	md	docs/wiki/skills/utility/document-processing/pandoc.md
adcccbf55b627cb02ee1376e31200488	2597	md	docs/wiki/skills/utility/openrouter.md
d5e440d2e7c4db875c7ddec9e8810d75	1581	md	docs/wiki/skills/utility/parsers/chatgpt-json-parser.md
2b894e6069f83a2d7a2620cb60546cbc	1312	md	docs/wiki/skills/utility/parsers/facebook-html-parser.md
20157e0d97a08203567e42f9e004e5f9	1781	md	docs/wiki/skills/utility/parsers/google-timeline-parser.md
102344a12c378e51e29289dcd9bbe1a3	1323	md	docs/wiki/skills/utility/parsers/imessage-pdf-parser.md
b3d6a58d0568e19718de0c901891f75a	1219	md	docs/wiki/skills/utility/parsers/sms-xml-parser.md
6152751c9bf20c7d5abf2530aa0af673	1477	md	docs/wiki/skills/utility/parsers/whatsapp-txt-parser.md
05e8e32343bdf63ca1b28909db321de3	2060	md	docs/wiki/skills/utility/pending/archive-extractor.md
b11f82ce99e2636c5e872d2c0b0f023a	2014	md	docs/wiki/skills/utility/pending/chunker.md
6a3df34fbfb0c83679902b4bfb023a01	1845	md	docs/wiki/skills/utility/pending/format-detector.md
d52997e9e46d576053b6a779f42a4c87	1659	md	docs/wiki/skills/utility/pending/gcp-document-ai.md
b3cf42feb0deb077c9555839d4b841ce	1732	md	docs/wiki/skills/utility/pending/gcp-natural-language.md
44dbd8fb4ced1790d884f370cf758d5a	1730	md	docs/wiki/skills/utility/pending/gcp-vision.md
0411402127760fcde71c5339f4632902	4671	md	docs/wiki/skills/utility/skilz-cli.md
56655685049425aec4636634414586a9	1799	md	docs/wiki/tools/INDEX.md
92931b207abb90533e611f1ce6bc6d6a	1745	md	docs/wiki/tools/ai-workspace-tools/conversation-extractor.md
979332487d0ae6893498f543ce3243a9	2108	md	docs/wiki/tools/ai-workspace-tools/directory-scanner.md
fe91ce1e568c80e48b792813f5e7074c	2578	md	docs/wiki/tools/ai-workspace-tools/manipulative-expression-recognition.md
8acbee22b1abf905bc429220311bea92	2113	md	docs/wiki/tools/ai-workspace-tools/nlp-toxicity-analyzer.md
75dcc356b5cf7027059df9fc6d2d424e	2252	md	docs/wiki/tools/ai-workspace-tools/smart-chunker.md
c1d735ec6b2b647f572b390515424db8	1182	md	docs/wiki/tools/forensic-tools/epoch.md
bdc61b19bb74a4f14579fbfc4255f86a	1799	md	docs/wiki/tools/forensic-tools/exiftool.md
64df47bfe92d7516931d6a547e7a7b56	1767	md	docs/wiki/tools/forensic-tools/snaparser-server.md
20835bbba2b357970ee190b7807090fb	993	md	docs/wiki/tools/js-mcp-server.md
b8daf575c8bdc53c1aae20dca8cf27a1	7046	md	docs/wiki/tools/legacy/mcp-tool-platform-porting-guide.md
6d3be93e109f68ff9b79cfe159e34760	1836	md	docs/wiki/tools/mcp-servers/document-analyser-mcp.md
89b082bf0064c7b82647c7e3403c9ba0	1316	md	docs/wiki/tools/mcp-servers/langextract-mcp.md
8b4f98e0a548a6774cbcf504fb61bf62	947	md	docs/wiki/tools/mcp-servers/mcp-nltk.md
7eb4222ae5a01c772f670bedd6022778	1423	md	docs/wiki/tools/mcp-servers/stirling-pdf-mcp.md
04dd75b83ff531d844b621324e7e5800	2002	md	docs/wiki/tools/mcp-servers/uns-mcp.md
0ad514bbe59bbb0914a6c1d7dbff13e5	3154	md	docs/wiki/tools/py-mcp-server.md
8f0dbbe1a7404a9a4e430658f911b6b2	650	md	docs/wiki/tools/semantica/.github/DISCUSSION_TEMPLATE/general.md
9b4c4ba2dea8b27ce49ea6759d7ed73b	1599	md	docs/wiki/tools/semantica/.github/DISCUSSION_TEMPLATE/ideas.md
509db4133d832ee61f2178afc361b33a	1223	md	docs/wiki/tools/semantica/.github/DISCUSSION_TEMPLATE/qa.md
530f6c08442169ad5684af2566a395c7	1365	md	docs/wiki/tools/semantica/.github/DISCUSSION_TEMPLATE/show-and-tell.md
e52167da50c548f1467bac41b7d1d8fe	54	yml	docs/wiki/tools/semantica/.github/FUNDING.yml
e1c26b2a1da851ba8c233610767562e2	1048	md	docs/wiki/tools/semantica/.github/ISSUE_TEMPLATE/bug_report.md
63dbfcffd5f5711b7d084080379f4af2	319	yml	docs/wiki/tools/semantica/.github/ISSUE_TEMPLATE/config.yml
698aca18d6d1a26783a27edba8078bba	1170	md	docs/wiki/tools/semantica/.github/ISSUE_TEMPLATE/documentation.md
80e7cab44ae247cde3024edb3728327f	1289	md	docs/wiki/tools/semantica/.github/ISSUE_TEMPLATE/feature_request.md
f153f0bfd3bae40893457358570d7866	855	md	docs/wiki/tools/semantica/.github/ISSUE_TEMPLATE/grant.md
1257b58c39582a0d7a13cf6e0f6d4bfc	478	md	docs/wiki/tools/semantica/.github/ISSUE_TEMPLATE/support.md
3fb2a4702e42d796b1792fd83ce02225	1930	md	docs/wiki/tools/semantica/.github/SUPPORT.md
f2acb54a90b15ec48db22701c710ffd2	2998	yml	docs/wiki/tools/semantica/.github/dependabot.yml
484b832140cfe5ea3816f6325358fe9f	1621	md	docs/wiki/tools/semantica/.github/pull_request_template.md
36246655d3c0c9154028b397fea6b6b0	1448	yml	docs/wiki/tools/semantica/.github/workflows/benchmark.yml
9efcb070527c8070b433afa37e4b48d1	313	yml	docs/wiki/tools/semantica/.github/workflows/ci.yml
cfadc975ed334db5eed3de7d34632f03	1970	yml	docs/wiki/tools/semantica/.github/workflows/docs.yml
9a8b3461168612977184a02a9c0da20b	487	yml	docs/wiki/tools/semantica/.github/workflows/release.yml
8c42b9b7a51536d1362569c53d78ea4c	7080	yml	docs/wiki/tools/semantica/.github/workflows/security-scan.yml
649e1f8a540d0f4a6b3dc6388dd2ceee	340	yml	docs/wiki/tools/semantica/.github/workflows/security.yml
c6963a7472630f982e3f2584e623d2c3	5230	md	docs/wiki/tools/semantica/CODE_OF_CONDUCT.md
4bbb24094e67a4ed6a62182cbb3c8583	9079	md	docs/wiki/tools/semantica/CONTRIBUTING.md
70fbebce05a1a778d0aae76357bcf75d	3270	md	docs/wiki/tools/semantica/CONTRIBUTORS.md
b3f18647a21ce555eb6d51e312364a91	1193054	png	docs/wiki/tools/semantica/Semantica Logo.png
e5bc08c61f50f93233efa85d68d433b3	882	gitignore	docs/wiki/tools/semantica/benchmarks/.gitignore
d41d8cd98f00b204e9800998ecf8427e	0	py	docs/wiki/tools/semantica/benchmarks/__init__.py
f0c8102bb2badf65794609b41a976b14	14601	md	docs/wiki/tools/semantica/benchmarks/benchmark_results.md
7fa32a865dc429b49d3142a152c35760	3255	md	docs/wiki/tools/semantica/benchmarks/benchmarks.md
b747c3f9545b2f6e62b1a1b9be6b31fa	2523	py	docs/wiki/tools/semantica/benchmarks/benchmarks_runner.py
3fc9984990c0f0cba8583b1f7889eb23	10428	py	docs/wiki/tools/semantica/benchmarks/conftest.py
90addba492c0e0d7ad37913ad81136c6	586	py	docs/wiki/tools/semantica/benchmarks/context/conftest.py
b6d931ddd4a442f5a14872df465c548c	1366	py	docs/wiki/tools/semantica/benchmarks/context/test_graph_ops.py
a55be145dab929e1dbf1903c5334ccf1	986	py	docs/wiki/tools/semantica/benchmarks/context/test_linking.py
55d47556e11f31520755ad62836fc554	1173	py	docs/wiki/tools/semantica/benchmarks/context/test_memory_storage.py
7b2c7945698e3e235c2934f2b1d60239	1247	py	docs/wiki/tools/semantica/benchmarks/context/test_retrieval_logic.py
f3453021f104704682fc0628b605be60	2426	py	docs/wiki/tools/semantica/benchmarks/context_memory/test_agentic.py
bb7ebf6a3dba423740f4fe8a2f7e47b9	6456	py	docs/wiki/tools/semantica/benchmarks/context_memory/test_graphrag.py
4b524ce6ad4ddd3502b518bef9a143c5	974	py	docs/wiki/tools/semantica/benchmarks/core_processing/conftest.py
b55dae2fcf724b155942cceb11b67bf8	5045	py	docs/wiki/tools/semantica/benchmarks/core_processing/test_extraction.py
20e67604a30edf565920abfc904c24d7	1383	py	docs/wiki/tools/semantica/benchmarks/core_processing/test_graph_building.py
6f616b9534dd318f824c8474360f70a8	2364	py	docs/wiki/tools/semantica/benchmarks/export/arrow_exporter.py
3740614cd0177d7eb7c95651ba692768	2163	py	docs/wiki/tools/semantica/benchmarks/export/conftest.py
c5e67216cd2aa52ab95702c4da1bb80c	1347	py	docs/wiki/tools/semantica/benchmarks/export/test_core_formats.py
e629910e41c9fb335c092736e2c0e5e7	656	py	docs/wiki/tools/semantica/benchmarks/export/test_graph_export.py
488e05d56acc65454cdaae370728da71	1489	py	docs/wiki/tools/semantica/benchmarks/export/test_semantic_export.py
1a52546f3c3fad92f62e2b6bd3c28ea0	1320	py	docs/wiki/tools/semantica/benchmarks/export/test_vector_export.py
0a0b91ce4724f88e580bd07a6ccde5ac	2877	py	docs/wiki/tools/semantica/benchmarks/infrastructure/compare.py
d41d8cd98f00b204e9800998ecf8427e	0	py	docs/wiki/tools/semantica/benchmarks/input_layer/__init__.py
ad6d41301b8ab784de66f983cfcf6e27	552	py	docs/wiki/tools/semantica/benchmarks/input_layer/test_ingestion.py
21fdbe72a02e50c9dbd1b19a2f73b88d	5029	py	docs/wiki/tools/semantica/benchmarks/input_layer/test_parsing.py
5ccd879abb57ac73f1e375f8adb8c191	761	py	docs/wiki/tools/semantica/benchmarks/input_layer/test_splitting.py
6f616b9534dd318f824c8474360f70a8	2364	py	docs/wiki/tools/semantica/benchmarks/mock_arrow_exporter.py
67164a021f106381ca6beff4b4f603b4	1915	py	docs/wiki/tools/semantica/benchmarks/normalize/conftest.py
8cf24df5cbb1294dc928693c7836864b	1046	py	docs/wiki/tools/semantica/benchmarks/normalize/test_data_cleaner.py
6bbc2ded3e88afeca7fdaa4efa3f864d	885	py	docs/wiki/tools/semantica/benchmarks/normalize/test_heavy_libs.py
df5c33f91bbfa33dee8ece745ba36602	841	py	docs/wiki/tools/semantica/benchmarks/normalize/test_parsers.py
1552eb87cdfe10acf09d0ae29114f2cb	1183	py	docs/wiki/tools/semantica/benchmarks/normalize/test_text_processing.py
c917661382da795548cad0fc094e13ed	2399	py	docs/wiki/tools/semantica/benchmarks/ontology/conftest.py
6327889e6c57d1c4742ee4f5af1497ca	1879	py	docs/wiki/tools/semantica/benchmarks/ontology/test_inference.py
3f4b15a00a53f85857924998d144598d	1316	py	docs/wiki/tools/semantica/benchmarks/ontology/test_ontology_pipeline.py
3e556c9b4779b1ed11389062fe97ecd8	1208	py	docs/wiki/tools/semantica/benchmarks/ontology/test_reuse.py
dc63447b30ed2e257ff326bd1c0bda31	1023	py	docs/wiki/tools/semantica/benchmarks/ontology/test_serialization.py
472b6b56baac0ef4892d9b03139e85aa	2766	py	docs/wiki/tools/semantica/benchmarks/output_orchestration/test_execution_pipeline.py
a850918f00cb3006ada0602a49067a78	2213	py	docs/wiki/tools/semantica/benchmarks/output_orchestration/test_parallelism.py
b66eed85c35591a79946d599b0576e0c	2237	py	docs/wiki/tools/semantica/benchmarks/quality_assurance/test_conflicts.py
5fcbe129893f5da65c36cd90c4afdab9	9834	py	docs/wiki/tools/semantica/benchmarks/quality_assurance/test_deduplication.py
e5604a4f7b01ced35f265f90af983494	369	txt	docs/wiki/tools/semantica/benchmarks/requirements.txt
d41d8cd98f00b204e9800998ecf8427e	0	json	docs/wiki/tools/semantica/benchmarks/results/run_20260207_14_52_38.json
6aceccab93929a24ed88f22ba1860b27	391961	json	docs/wiki/tools/semantica/benchmarks/results/run_20260207_14_53_36.json
8b2d2886991e270b8d257f2395db4667	314466	json	docs/wiki/tools/semantica/benchmarks/results/run_20260207_15_19_53.json
d8a385a4e54b961b10aaeba99b2f2410	5220	py	docs/wiki/tools/semantica/benchmarks/storage/test_embeddings.py
b1c3408759e23d367e1aaa1ed2d26dde	3648	py	docs/wiki/tools/semantica/benchmarks/storage/test_graph_store.py
d913c2f55074cecb911c6568da2e305f	3842	py	docs/wiki/tools/semantica/benchmarks/storage/test_triplet_storage.py
b97ceb94ccc7ef5855facd48fcf42178	2611	py	docs/wiki/tools/semantica/benchmarks/storage/test_vector_storage.py
a569ace6457e4462361cb1d2aac6ef72	2326	py	docs/wiki/tools/semantica/benchmarks/visualization/conftest.py
8e0463285f32f4a7674d57c750478b2d	707	py	docs/wiki/tools/semantica/benchmarks/visualization/test_analytics_viz.py
aabc41416ae4eac0d9f2aba286d5d036	1379	py	docs/wiki/tools/semantica/benchmarks/visualization/test_embedding_viz.py
c1f6755fa15320701274691bbc4436fb	1032	py	docs/wiki/tools/semantica/benchmarks/visualization/test_kg_viz.py
f38759480e82c514c8d2d3b2c11bfdf7	1179	py	docs/wiki/tools/semantica/benchmarks/visualization/test_temporal_viz.py
79ae12d4d10def25122cbc04b10ac996	498	graphml	docs/wiki/tools/semantica/cookbook/use_cases/biomedical/genomic_variant_kg.graphml
c3c10089bfde505cdcd8e4419755b89b	177	yml	docs/wiki/tools/semantica/docker-compose.yml
3009041cdcb313b00276892e91b38502	9433	md	docs/wiki/tools/semantica/docs/reference/change_management.md
a239715b3764122a615ec4601548b88c	10749	md	docs/wiki/tools/semantica/docs/reference/conflicts.md
488a3cc372cec167612a9e99bbc3ba51	21132	md	docs/wiki/tools/semantica/docs/reference/context.md
34b938fa5e21dea6eea11abbc1cecc21	19229	md	docs/wiki/tools/semantica/docs/reference/core.md
eb60f0f170d19743abb7c8ab6ddcd33f	22757	md	docs/wiki/tools/semantica/docs/reference/deduplication.md
9b9a9ff8b5e645f18eab9acc94482a15	9624	md	docs/wiki/tools/semantica/docs/reference/embeddings.md
e4953e8958993eee850e14c262c978ac	239	md	docs/wiki/tools/semantica/docs/reference/evals.md
6345c25829f6b8a6aa6482fa2a6052b3	26486	md	docs/wiki/tools/semantica/docs/reference/export.md
14a228a0bf9ae39887ce0947f5e84e14	13248	md	docs/wiki/tools/semantica/docs/reference/graph_store.md
e286fbc0d985f2e66dc58a60d2b1d29a	9675	md	docs/wiki/tools/semantica/docs/reference/ingest.md
914a29bdcc37b8fe9c8c240e09fd63f6	18613	md	docs/wiki/tools/semantica/docs/reference/kg.md
66128e9131fb0d6e49269069b6e2ff2f	10109	md	docs/wiki/tools/semantica/docs/reference/llms.md
8d2fad9a05b559f7d151b248c8a71a95	16811	md	docs/wiki/tools/semantica/docs/reference/normalize.md
cfdc41e6d72b1f581777b3a521b5e0d6	8587	md	docs/wiki/tools/semantica/docs/reference/ontology.md
15bc087d34cb5cd256d1e7a5e6f3d366	10770	md	docs/wiki/tools/semantica/docs/reference/parse.md
2664d29c5a57846a72c600fa8f418287	13503	md	docs/wiki/tools/semantica/docs/reference/pipeline.md
af45309369e7171725100cad43cc81eb	19701	md	docs/wiki/tools/semantica/docs/reference/provenance.md
06cb5813262728065d1e2ca508783691	7464	md	docs/wiki/tools/semantica/docs/reference/reasoning.md
72fa4af88927086fbfa2d74fe8409d2a	6774	md	docs/wiki/tools/semantica/docs/reference/seed.md
604bc4903eeb58de616d19fb8a3a546a	19228	md	docs/wiki/tools/semantica/docs/reference/semantic_extract.md
0c650ff3afc5298adb31b0dde88d3309	24927	md	docs/wiki/tools/semantica/docs/reference/split.md
9d709617b13613b591b42b5953e59314	6341	md	docs/wiki/tools/semantica/docs/reference/triplet_store.md
1473154aafc084c97bd50b9562d655ab	6121	md	docs/wiki/tools/semantica/docs/reference/utils.md
a9da23bf77434bfef3b63386db75cd5c	18862	md	docs/wiki/tools/semantica/docs/reference/vector_store.md
cb8b6e4d329f79db8bf989a25354895e	9268	md	docs/wiki/tools/semantica/docs/reference/visualization.md
88cbc2b944314c35cd3235279f443c92	5001	py	docs/wiki/tools/semantica/examples/arrow_export_example.py
69c463d36f7745aa291398c09b73f66d	29510	py	docs/wiki/tools/semantica/examples/capability_gap_context_graphs_example.py
1580e461c4cad63445e62c4a949e685a	7212	py	docs/wiki/tools/semantica/examples/parquet_export_example.py
fe8e82ba435b1e3e263575e4194c2bac	333	py	docs/wiki/tools/semantica/integrations/__init__.py
5c6cf48f08410f838d61a44e2ddcae1d	4018	yml	docs/wiki/tools/semantica/mkdocs.yml
5a63e9b2d8c6df709fea1596b16c7d33	5580	toml	docs/wiki/tools/semantica/pyproject.toml
c640404d7e042555f1c2bbefc8ad2a85	5881	py	docs/wiki/tools/semantica/semantica/__init__.py
258e4d0fa9603afeb8e64e635aa6ae15	1813	py	docs/wiki/tools/semantica/semantica/change_management/__init__.py
7d323e2b27022133916733a03a71021c	3729	py	docs/wiki/tools/semantica/semantica/change_management/change_log.py
cc371b25ec41a7d06e69c7eb5acf0ab3	27998	md	docs/wiki/tools/semantica/semantica/change_management/change_management_usage.md
642363d720a449a0678179ef73d573ff	18931	py	docs/wiki/tools/semantica/semantica/change_management/managers.py
fc9527f6042cb35e1b9678ab0c0ae7cb	13414	py	docs/wiki/tools/semantica/semantica/change_management/ontology_version_manager.py
dfaf2fb3fc810f7674312f4edd4c87e0	13317	py	docs/wiki/tools/semantica/semantica/change_management/version_storage.py
d704e75a8b3f464ee621282ec31fb00f	1865	py	docs/wiki/tools/semantica/semantica/cli.py
3a24262dc31bb429ef20483d7b67d5a6	5785	py	docs/wiki/tools/semantica/semantica/conflicts/__init__.py
4f0cc5d63ee8cf11f475d5889ca858f6	6595	py	docs/wiki/tools/semantica/semantica/conflicts/config.py
179cf02c12d84e943080b775f6e9e314	23449	py	docs/wiki/tools/semantica/semantica/conflicts/conflict_analyzer.py
9c15b7a590e80f5f7466d2da6be1419e	58639	py	docs/wiki/tools/semantica/semantica/conflicts/conflict_detector.py
aafd4bb50c6c74a28a2b9211e6128bbe	21694	py	docs/wiki/tools/semantica/semantica/conflicts/conflict_resolver.py
78ca314ef80fd39bb6b207c773968bb6	2234	py	docs/wiki/tools/semantica/semantica/conflicts/conflicts_provenance.py
e579810a8ac9829de7b03eddcfefa91d	21727	md	docs/wiki/tools/semantica/semantica/conflicts/conflicts_usage.md
cbe067eee4039a31466f6d95db22cb70	17306	py	docs/wiki/tools/semantica/semantica/conflicts/investigation_guide.py
98557cbc8dcb6690c09f9d3f36fc7be9	25008	py	docs/wiki/tools/semantica/semantica/conflicts/methods.py
47fcd23ddba311587ecc7f42ab3b744a	4173	py	docs/wiki/tools/semantica/semantica/conflicts/registry.py
c33f443311466a58b205fe0a2c09ccaa	23471	py	docs/wiki/tools/semantica/semantica/conflicts/source_tracker.py
3f0db975ed6f3f81a65430bf41392290	7515	py	docs/wiki/tools/semantica/semantica/context/__init__.py
db5e8fa2a2ad71da063390c3cdf28d88	81529	py	docs/wiki/tools/semantica/semantica/context/agent_context.py
0317ed03c5dade521ebb232654ee7b8c	47393	py	docs/wiki/tools/semantica/semantica/context/agent_memory.py
deb85cdaca041ec0a4cc3cb14d8b0cab	18186	py	docs/wiki/tools/semantica/semantica/context/causal_analyzer.py
925239df3e7fd0b5a8f08409aaeebe74	84446	py	docs/wiki/tools/semantica/semantica/context/context_graph.py
e2484930ae80e8acd8fb542f131f32ad	1722	py	docs/wiki/tools/semantica/semantica/context/context_provenance.py
c6be0e61fd6475d8d5ace9b1f8b67621	104804	py	docs/wiki/tools/semantica/semantica/context/context_retriever.py
8871a9bd043d8b0e8a2902a2b126434e	15177	md	docs/wiki/tools/semantica/semantica/context/context_usage.md
5c87c75cb59968c8040664a83173c4bd	17580	py	docs/wiki/tools/semantica/semantica/context/decision_context.py
19b13da8f0f1ccb623c458d074d73c55	29912	py	docs/wiki/tools/semantica/semantica/context/decision_methods.py
df4481d48b1dd687f9dada0764f5585e	14256	py	docs/wiki/tools/semantica/semantica/context/decision_models.py
6200b88f7b32060b0889cb57ca13baab	40692	py	docs/wiki/tools/semantica/semantica/context/decision_query.py
8da19c9e91a6618e65d072fc77bb0189	21107	py	docs/wiki/tools/semantica/semantica/context/decision_recorder.py
32a012f1014be894881d44f1f99a1f2e	29223	py	docs/wiki/tools/semantica/semantica/context/entity_linker.py
3774950490d70455680b6a764ef5a6e2	22602	py	docs/wiki/tools/semantica/semantica/context/graph_schema.py
dc0139617ef9e996b83e343fa313cce2	34085	py	docs/wiki/tools/semantica/semantica/context/policy_engine.py
5513be11e6590939a859969cec75a365	3138	py	docs/wiki/tools/semantica/semantica/core/__init__.py
d7579327bcbe228da32614fca2346f38	21882	py	docs/wiki/tools/semantica/semantica/core/config_manager.py
be960948d34bd03b6bd5f81f2a45d672	30073	md	docs/wiki/tools/semantica/semantica/core/core_usage.md
ca4036a67b85e057972d11ed1399adb0	21287	py	docs/wiki/tools/semantica/semantica/core/lifecycle.py
9d19a1a49d36314f9b4d0aed94f38241	14213	py	docs/wiki/tools/semantica/semantica/core/methods.py
d0f7d8fc5a45ef7bb12b142fa069ac63	38068	py	docs/wiki/tools/semantica/semantica/core/orchestrator.py
c120a538875eefddbb9b8dabfc8d2e6c	24231	py	docs/wiki/tools/semantica/semantica/core/plugin_registry.py
a9d82d60c6c5aebe49df50297d911920	4025	py	docs/wiki/tools/semantica/semantica/core/registry.py
db067c39985193ca6ea880958b1bebfc	5264	py	docs/wiki/tools/semantica/semantica/deduplication/__init__.py
a8cfe0c326c2df61817157a485247533	23409	py	docs/wiki/tools/semantica/semantica/deduplication/cluster_builder.py
1396611572de8f573a0d57079d7e91a5	6844	py	docs/wiki/tools/semantica/semantica/deduplication/config.py
0a5c640c12332108ace567d76176f102	1915	py	docs/wiki/tools/semantica/semantica/deduplication/deduplication_provenance.py
1f5dc61fa5971cf3a4f6f673be5c3595	18652	md	docs/wiki/tools/semantica/semantica/deduplication/deduplication_usage.md
9f5a6269ad0117e4ef504943042f0cd2	34839	py	docs/wiki/tools/semantica/semantica/deduplication/duplicate_detector.py
a43a035ee78d923308abdf68fbd43241	22969	py	docs/wiki/tools/semantica/semantica/deduplication/entity_merger.py
51fb18328f27726b8d067165c5a7cdf0	23009	py	docs/wiki/tools/semantica/semantica/deduplication/merge_strategy.py
5c81c1c0986523ea01d3b75bddca4619	22530	py	docs/wiki/tools/semantica/semantica/deduplication/methods.py
a49658a35e3b4758ac8e64fcf48d1298	3961	py	docs/wiki/tools/semantica/semantica/deduplication/registry.py
527a9f19ae65333c02bb065d562faf41	31213	py	docs/wiki/tools/semantica/semantica/deduplication/similarity_calculator.py
92a044df0130ce3e870590cf3686cdc0	4937	py	docs/wiki/tools/semantica/semantica/embeddings/__init__.py
af6756bdb41a5567f97300b50873b37f	7562	py	docs/wiki/tools/semantica/semantica/embeddings/config.py
a92a018e2d42d422e800cae40b9411fe	11425	py	docs/wiki/tools/semantica/semantica/embeddings/embedding_generator.py
